-1.17979 2.80523 -0.949802 3
-1.1646 2.7909 -0.943843 3
-1.14706 2.76924 -0.935501 2
-1.11908 2.74771 -0.925967 2
-1.11713 2.76498 -0.930734 2
-1.10134 2.75076 -0.924775 2
-1.09224 2.75027 -0.923584 2
-1.08456 2.75331 -0.923584 2
-1.07729 2.76026 -0.924775 2
-1.06862 2.76363 -0.924775 2
-1.06226 2.77017 -0.925967 2
-1.05316 2.76956 -0.924775 2
-1.04225 2.76553 -0.922392 2
-1.04303 2.7897 -0.929542 2
-1.02944 2.77846 -0.924775 2
-1.01281 2.76018 -0.917625 2
-1.01081 2.77717 -0.922392 2
-1.01163 2.8053 -0.930734 2
-0.986602 2.76155 -0.915242 2
-0.98016 2.76789 -0.916433 2
-0.961833 2.74196 -0.9069 2
-0.962466 2.77005 -0.915242 2
-0.955969 2.77634 -0.916433 2
-0.945262 2.77193 -0.91405 2
-0.937035 2.77473 -0.91405 2
-0.929768 2.77717 -0.91405 3
-0.926329 2.79441 -0.918817 3
-0.904936 2.75724 -0.905708 3
-0.898413 2.76339 -0.9069 3
-0.901227 2.7986 -0.917625 3
-0.90037 2.82293 -0.924775 3
-0.875413 2.77477 -0.908091 3
-0.858552 2.74804 -0.898558 3
-0.858773 2.77596 -0.9069 3
-0.850533 2.7785 -0.9069 3
-0.842286 2.78101 -0.9069 3
-0.833419 2.7797 -0.905708 3
-0.822996 2.77483 -0.903324 3
-0.803414 2.73682 -0.890216 3
-0.777413 2.73638 -0.887832 3
-0.778035 2.76795 -0.897366 3
-0.826812 3.01199 -0.974828 2
-0.809874 2.98495 -0.965294 2
-0.798095 2.97231 -0.960527 2
-0.781439 2.94514 -0.950993 2
-0.773666 2.95114 -0.952185 2
-0.751051 2.89784 -0.934309 2
-0.721283 2.92113 -0.939076 2
-0.698548 2.86773 -0.9212 2
-0.704062 2.9214 -0.937884 3
-0.678106 2.85301 -0.915242 3
-0.67051 2.85873 -0.916433 3
-0.653908 2.82339 -0.904516 3
-0.650631 2.84766 -0.911667 3
-0.643019 2.8533 -0.912858 3
-0.310582 2.49705 -0.785344 3
-0.303632 2.50175 -0.786536 3
-0.2989 2.52539 -0.793686 2
-0.292285 2.53001 -0.794878 2
-0.284351 2.52707 -0.793686 2
-0.275188 2.51272 -0.788919 2
-0.269015 2.51723 -0.790111 2
-0.259137 2.49908 -0.784152 2
-0.252156 2.49979 -0.784152 2
-0.00562306 2.4781 -0.773427 2
0.0581276 3.02732 -1.02292 2
0.0659336 2.9741 -1.00499 2
0.0737658 2.95496 -0.998593 2
0.0819839 2.91683 -0.98579 2
0.0872027 2.8219 -0.953784 2
0.0931375 2.74966 -0.929459 2
0.0999935 2.75321 -0.93074 2
0.107922 2.72257 -0.920498 2
0.113449 2.68442 -0.907695 2
0.121366 2.67269 -0.903854 2
0.127831 2.64204 -0.893612 2
0.133396 2.6152 -0.884651 2
0.141406 2.61099 -0.88337 2
0.147597 2.59926 -0.87953 2
0.153953 2.58371 -0.874409 2
0.161357 2.57186 -0.870568 2
0.167299 2.55249 -0.864167 1
0.174168 2.54824 -0.862886 1
0.181728 2.54771 -0.862886 1
0.188118 2.54344 -0.861606 1
0.196259 2.53903 -0.860326 2
0.202441 2.52714 -0.856485 2
0.208997 2.5152 -0.852645 2
0.215047 2.50328 -0.848804 2
0.221466 2.4913 -0.844963 1
0.21977 2.39633 -0.812957 1
0.22157 2.33527 -0.792473 1
0.237674 2.36035 -0.801435 0
0.241143 2.32952 -0.791193 0
0.247247 2.32507 -0.789912 0
0.254137 2.32051 -0.788632 0
0.260228 2.32365 -0.789912 0
0.267122 2.32287 -0.789912 13
0.274863 2.32578 -0.791193 13
0.28095 2.32505 -0.791193 13
0.288314 2.32797 -0.792473 13
0.29467 2.31953 -0.789912 3
0.302204 2.33003 -0.793753 3
0.30453 2.2915 -0.780951 3
0.319494 2.35067 -0.801435 3
0.320445 2.31229 -0.788632 2
0.326112 2.30001 -0.784791 2
0.33755 2.33666 -0.797594 2
0.337999 2.29447 -0.783511 2
0.350688 2.32706 -0.795033 2
0.35563 2.31864 -0.792473 21
0.361519 2.31389 -0.791193 21
0.368382 2.31281 -0.791193 2
0.37484 2.31177 -0.791193 9
0.382719 2.31432 -0.792473 9
0.38918 2.31325 -0.792473 8
0.395638 2.31215 -0.792473 7
0.396645 2.27736 -0.780951 6
0.412913 2.33222 -0.800154 5
0.419831 2.33099 -0.800154 3
0.423331 2.31109 -0.793753 3
0.427703 2.29872 -0.789912 13
0.436635 2.30862 -0.793753 13
0.442767 2.30359 -0.792473 13
0.449924 2.30606 -0.793753 13
0.454554 2.29357 -0.789912 31
0.466934 2.32201 -0.800154 44
0.468915 2.29454 -0.791193 63
0.475321 2.29322 -0.791193 76
0.482502 2.29559 -0.792473 54
0.489712 2.29407 -0.792473 37
0.495716 2.29278 -0.792473 20
0.501306 2.28768 -0.791193 19
0.507667 2.2824 -0.789912 8
0.513206 2.27727 -0.788632 8
0.519563 2.27583 -0.788632 8
0.526313 2.27428 -0.788632 7
0.534392 2.28018 -0.791193 6
0.54681 2.30061 -0.798874 5
0.547423 2.27319 -0.789912 5
0.552476 2.26807 -0.788632 5
0.569591 2.30679 -0.802715 2
0.560413 2.24269 -0.780951 1
0.568924 2.24836 -0.783511 1
0.579354 2.26135 -0.788632 1
0.587173 2.26716 -0.791193 2
0.602703 2.30228 -0.803995 2
0.60256 2.27096 -0.793753 3
0.619877 2.31341 -0.809116 3
0.629935 2.31855 -0.811677 2
0.632392 2.30216 -0.806556 2
0.632952 2.28235 -0.800154 2
0.643591 2.29118 -0.803995 2
1.27793 3.47893 -1.25208 3
1.27974 3.45402 -1.2444 3
1.28275 3.43269 -1.238 3
0.860623 2.24317 -0.811677 3
0.871378 2.25121 -0.815517 3
0.881401 2.25951 -0.819358 3
0.874612 2.22147 -0.806556 3
0.87204 2.19804 -0.798874 3
0.891618 2.22695 -0.810396 3
0.880813 2.18228 -0.795033 3
0.8969 2.20438 -0.803995 2
0.903437 2.20171 -0.803995 1
0.908517 2.19552 -0.802715 0
0.91979 2.20315 -0.806556 0
0.919296 2.18692 -0.801435 0
0.923203 2.17704 -0.798874 0
0.934128 2.18475 -0.802715 0
0.938345 2.17881 -0.801435 0
0.946315 2.1795 -0.802715 0
0.957718 2.18693 -0.806556 1
0.960382 2.17748 -0.803995 2
0.972614 2.18864 -0.809116 3
0.979485 2.18557 -0.809116 5
0.979347 2.16901 -0.803995 5
0.985778 2.1661 -0.803995 3
0.990621 2.15972 -0.802715 3
0.99786 2.16056 -0.803995 3
1.00464 2.15741 -0.803995 3
1.01104 2.15442 -0.803995 3
1.01668 2.15177 -0.803995 2
1.02631 2.15559 -0.806556 2
1.03598 2.15936 -0.809116 2
1.05558 2.18358 -0.819358 2
1.0604 2.17703 -0.818078 2
1.05813 2.15705 -0.811677 2
1.9984 1.97275 -0.948663 2
2.01742 1.98044 -0.955064 2
2.00938 1.96156 -0.948663 2
2.02845 1.96914 -0.955064 2
2.02576 1.95557 -0.951224 2
2.04283 1.95969 -0.956345 10
2.05961 1.96408 -0.961466 10
2.06508 1.95832 -0.961466 9
2.07054 1.95255 -0.961466 8
2.08496 1.95381 -0.965306 7
2.09007 1.94834 -0.965306 6
2.1073 1.95207 -0.970427 5
2.12111 1.95388 -0.974268 5
2.1972 1.9659 -0.996032 3
2.20337 1.95899 -0.996032 3
2.21427 1.94666 -0.996032 5
2.22004 1.94008 -0.996032 5
2.25657 1.96161 -1.01011 2
2.27132 1.96194 -1.01396 2
2.27714 1.95519 -1.01396 3
2.29377 1.95907 -1.01908 2
4.0894 3.45092 -1.80771 0
4.10603 3.44293 -1.81027 2
4.10339 3.42246 -1.80515 1
4.1252 3.41994 -1.81027 2
4.1207 3.39564 -1.80387 2
4.12958 3.38484 -1.80387 2
4.14019 3.37185 -1.80387 2
4.14959 3.36027 -1.80387 2
4.16191 3.35105 -1.80515 3
4.16888 3.33632 -1.80387 3
4.18707 3.33174 -1.80771 3
4.19157 3.31387 -1.80515 3
4.19783 3.29981 -1.80387 1
4.20163 3.28268 -1.80131 1
4.21734 3.27484 -1.80387 0
4.22647 3.26305 -1.80387 8
4.23557 3.25124 -1.80387 9
4.24764 3.2417 -1.80515 8
4.2578 3.22834 -1.80515 8
4.2668 3.21643 -1.80515 8
4.27633 3.20376 -1.80515 5
4.27918 3.18728 -1.80259 3
4.30024 3.18434 -1.80771 3
4.31023 3.17081 -1.80771 2
4.30628 3.15057 -1.80259 2
4.31922 3.13925 -1.80387 2
4.32852 3.12642 -1.80387 2
4.33053 3.11066 -1.80131 2
4.3372 3.09483 -1.80003 3
4.35456 3.09005 -1.80387 3
4.37353 3.0829 -1.80771 3
4.37282 3.06415 -1.80387 3
4.37931 3.04824 -1.80259 2
4.38728 3.03676 -1.80259 2
4.39627 3.02373 -1.80259 2
4.40469 3.01144 -1.80259 2
4.41309 2.99913 -1.80259 2
4.42249 2.98525 -1.80259 2
4.43081 2.97289 -1.80259 2
4.43909 2.9605 -1.80259 2
4.44418 2.946 -1.80131 2
4.45393 2.93125 -1.80131 2
4.46158 2.91958 -1.80131 2
4.47073 2.90555 -1.80131 2
4.47883 2.89305 -1.80131 2
4.48689 2.88053 -1.80131 2
4.49492 2.86799 -1.80131 2
4.50291 2.85543 -1.80131 2
4.49953 2.83241 -1.79619 2
4.51978 2.82866 -1.80131 2
4.50289 2.79844 -1.79107 2
4.52358 2.79382 -1.79619 2
4.54429 2.78911 -1.80131 1
4.54979 2.77285 -1.80003 1
4.55655 2.76172 -1.80003 2
4.56521 2.74739 -1.80003 2
4.57286 2.73463 -1.80003 3
4.58374 2.72379 -1.80131 3
4.58901 2.70745 -1.80003 5
4.59655 2.69462 -1.80003 5
4.58862 2.67064 -1.79363 5
4.61574 2.6692 -1.80131 6
0.785316 0.451212 -0.305979 7
0.806319 0.46029 -0.313661 8
0.810898 0.459906 -0.314941 8
0.815641 0.459215 -0.316221 9
0.800383 0.447686 -0.30982 10
0.801786 0.445169 -0.30982 10
0.826254 0.45574 -0.318782 9
0.8242 0.45161 -0.317501 8
0.822129 0.447495 -0.316221 8
0.823376 0.445198 -0.316221 6
0.828109 0.444401 -0.317501 5
0.836191 0.44536 -0.320062 3
4.77273 2.40252 -1.80515 3
4.76586 2.38241 -1.80003 1
4.79369 2.37752 -1.80771 0
4.80031 2.36413 -1.80771 0
4.80689 2.35071 -1.80771 0
4.81344 2.33728 -1.80771 0
1.00382 0.437933 -0.369991 0
1.06076 0.459033 -0.390475 5
1.15258 0.494947 -0.423762 7
1.2168 0.518255 -0.446806 0
1.21135 0.511693 -0.444246 3
1.1918 0.499519 -0.436564 3
1.14429 0.475618 -0.418641 3
0.822656 0.331039 -0.299578 3
0.799051 0.318627 -0.290616 3
0.799993 0.316255 -0.290616 3
0.800928 0.31388 -0.290616 3
0.801801 0.311642 -0.290616 3
0.777812 0.300133 -0.281654 3
0.778751 0.297688 -0.281654 3
0.779631 0.295376 -0.281654 3
0.776956 0.291729 -0.280374 3
0.806179 0.300136 -0.290616 2
0.800007 0.29498 -0.288056 2
0.807843 0.295629 -0.290616 2
0.801642 0.290507 -0.288056 2
0.784667 0.281724 -0.281654 3
0.806822 0.287296 -0.289336 3
0.804147 0.2835 -0.288056 3
0.794299 0.277226 -0.284215 3
0.809396 0.279962 -0.289336 2
0.788666 0.270328 -0.281654 2
0.807407 0.274078 -0.288056 2
0.818896 0.275589 -0.291896 2
0.808972 0.269423 -0.288056 2
0.809721 0.267163 -0.288056 2
0.810464 0.2649 -0.288056 2
0.811292 0.262353 -0.288056 2
0.812022 0.260086 -0.288056 2
0.812835 0.257534 -0.288056 2
0.813506 0.255405 -0.288056 2
0.814305 0.252848 -0.288056 2
0.814964 0.250716 -0.288056 2
0.812079 0.247193 -0.286775 2
0.812808 0.244782 -0.286775 2
0.802594 0.239264 -0.282935 2
0.799666 0.235809 -0.281654 2
0.800362 0.233436 -0.281654 2
0.80101 0.2312 -0.281654 2
0.801653 0.228962 -0.281654 2
0.802368 0.226442 -0.281654 2
0.802997 0.224201 -0.281654 2
0.803659 0.221817 -0.281654 2
0.804237 0.219713 -0.281654 2
0.808582 0.218172 -0.282935 2
0.809226 0.215772 -0.282935 2
0.809862 0.21337 -0.282935 2
0.810418 0.211249 -0.282935 2
0.833061 0.214514 -0.290616 2
0.833731 0.211896 -0.290616 2
0.834283 0.209712 -0.290616 2
0.834937 0.20709 -0.290616 2
0.842838 0.206709 -0.293177 2
0.836116 0.202278 -0.290616 2
1.24547 0.178143 -0.425042 2
1.23101 0.172131 -0.419921 2
1.24275 0.170235 -0.423762 3
1.23198 0.165038 -0.419921 3
1.24752 0.163132 -0.425042 3
1.27804 0.163495 -0.435284 3
1.23711 0.154967 -0.421201 5
1.23759 0.15108 -0.421201 5
1.238 0.147623 -0.421201 3
1.23844 0.143949 -0.421201 2
1.25015 0.141553 -0.425042 1
1.25426 0.138915 -0.426322 0
1.26602 0.135969 -0.430163 0
1.26642 0.132212 -0.430163 1
1.26303 0.128072 -0.428883 2
1.26714 0.125137 -0.430163 3
1.2675 0.121377 -0.430163 5
1.26027 0.117355 -0.427603 6
1.26065 0.113175 -0.427603 7
1.26474 0.109983 -0.428883 7
1.26506 0.10623 -0.428883 5
1.25781 0.101864 -0.426322 3
1.26943 0.0992374 -0.430163 3
1.25457 0.0947718 -0.425042 3
1.25862 0.0913233 -0.426322 3
1.28159 0.0889431 -0.434004 3
1.26291 0.0843252 -0.427603 3
1.26317 0.0803571 -0.427603 3
1.2634 0.076609 -0.427603 3
1.26741 0.0730783 -0.428883 3
1.26759 0.0697599 -0.428883 3
1.26777 0.0664411 -0.428883 3
1.26797 0.0624579 -0.428883 3
1.2606 0.057905 -0.426322 3
1.25316 0.0547141 -0.423762 3
1.24197 0.0503167 -0.419921 3
0.666561 0.0232768 -0.225323 3
0.65148 0.0207012 -0.220202 3
0.655327 0.0188773 -0.221483 3
0.655374 0.0171616 -0.221483 3
0.651636 0.0150153 -0.220202 3
0.651678 0.0130818 -0.220202 3
0.632765 0.0110449 -0.213801 3
0.655531 0.00938244 -0.221483 3
0.647978 0.00735138 -0.218922 3
0.666942 0.00582033 -0.225323 3
0.674536 0.00376734 -0.227884 5
0.644228 0.00157418 -0.217642 5
0.655599 -2.86571e-08 -0.221483 5
0.678333 -0.00213103 -0.229164 5
0.644161 -0.00944456 -0.217642 3
0.644128 -0.0114682 -0.217642 3
0.663039 -0.0135414 -0.224043 3
0.647842 -0.0151541 -0.218922 3
0.670527 -0.0175584 -0.226604 3
0.625016 -0.0182225 -0.211241 3
0.651473 -0.0209286 -0.220202 3
0.64005 -0.022351 -0.216362 3
0.651342 -0.0246805 -0.220202 7
0.636115 -0.026105 -0.215082 7
0.666333 -0.0290927 -0.225323 7
0.647321 -0.0300741 -0.218922 7
0.669933 -0.033234 -0.226604 1
0.669844 -0.0349878 -0.226604 1
1.23289 -0.0788629 -0.417361 1
1.24022 -0.0828103 -0.419921 1
1.25886 -0.088028 -0.426322 1
1.25481 -0.091487 -0.425042 1
1.25454 -0.0952097 -0.425042 1
1.25426 -0.0987127 -0.425042 1
1.25398 -0.102215 -0.425042 1
1.25366 -0.106154 -0.425042 1
1.25337 -0.109436 -0.425042 1
1.25302 -0.113373 -0.425042 1
1.24895 -0.116301 -0.423762 2
1.2486 -0.120007 -0.423762 2
1.25199 -0.124303 -0.425042 2
1.25166 -0.12758 -0.425042 2
1.22489 -0.128525 -0.41608 2
1.23206 -0.132757 -0.418641 2
1.22415 -0.135364 -0.41608 2
1.23125 -0.140066 -0.418641 2
1.21199 -0.141732 -0.41224 2
1.21914 -0.145805 -0.4148 2
1.18485 -0.145271 -0.403278 2
1.17692 -0.147636 -0.400717 2
1.12388 -0.144171 -0.382794 2
1.0483 -0.137639 -0.357189 2
0.927346 -0.127195 -0.316221 2
0.828321 -0.123646 -0.282935 2
0.845525 -0.13634 -0.289336 2
0.837686 -0.137326 -0.286775 2
0.848488 -0.141684 -0.290616 2
0.840617 -0.142783 -0.288056 2
0.828962 -0.143485 -0.284215 2
0.828558 -0.145799 -0.284215 2
0.826332 -0.15793 -0.284215 2
0.825888 -0.160237 -0.284215 2
0.83041 -0.176055 -0.286775 2
0.815065 -0.17533 -0.281654 2
0.829382 -0.180835 -0.286775 2
0.873278 -0.192962 -0.302138 2
0.817201 -0.183265 -0.282935 2
0.816686 -0.185547 -0.282935 2
0.816132 -0.187969 -0.282935 3
0.815571 -0.19039 -0.282935 3
0.815036 -0.192666 -0.282935 3
0.814495 -0.194942 -0.282935 3
0.813878 -0.197499 -0.282935 5
0.802318 -0.19692 -0.279094 5
0.80905 -0.201269 -0.281654 3
0.808449 -0.203668 -0.281654 3
0.807877 -0.205925 -0.281654 3
0.807299 -0.208181 -0.281654 3
0.806678 -0.210575 -0.281654 3
0.802386 -0.211999 -0.280374 3
0.809075 -0.216337 -0.282935 3
0.801113 -0.216757 -0.280374 3
0.822437 -0.224993 -0.288056 3
0.807195 -0.223248 -0.282935 3
0.80649 -0.225783 -0.282935 3
0.79131 -0.223769 -0.277814 3
0.823393 -0.235638 -0.289336 3
0.819091 -0.236883 -0.288056 3
0.803836 -0.235058 -0.282935 3
0.803218 -0.237162 -0.282935 3
0.791575 -0.23643 -0.279094 3
0.798168 -0.240829 -0.281654 3
0.804657 -0.245548 -0.284215 3
0.800432 -0.246398 -0.282935 3
0.814128 -0.253417 -0.288056 2
0.813328 -0.255973 -0.288056 2
0.81261 -0.258243 -0.288056 2
0.811885 -0.260512 -0.288056 2
0.796689 -0.258245 -0.282935 2
0.799566 -0.261648 -0.284215 2
0.813226 -0.268634 -0.289336 2
0.819567 -0.273587 -0.291896 2
0.818848 -0.275732 -0.291896 2
0.817978 -0.278303 -0.291896 2
0.820683 -0.282103 -0.293177 2
0.819992 -0.284108 -0.293177 2
0.819095 -0.286683 -0.293177 2
0.817481 -0.291253 -0.293177 2
0.822026 -0.300981 -0.295737 2
0.821129 -0.303419 -0.295737 2
0.859283 -0.320418 -0.30982 2
0.851291 -0.320149 -0.307259 2
0.836165 -0.317295 -0.302138 2
0.828253 -0.316776 -0.299578 2
0.866141 -0.33439 -0.313661 2
0.798052 -0.310827 -0.289336 2
0.828814 -0.32581 -0.300858 2
1.08194 -0.457698 -0.396877 2
1.23744 -0.527812 -0.454488 2
1.23587 -0.531482 -0.454488 2
1.23419 -0.535362 -0.454488 2
1.23279 -0.538591 -0.454488 2
1.22771 -0.540719 -0.453207 2
1.20195 -0.533385 -0.444246 2
1.16231 -0.519928 -0.430163 2
0.908553 -0.418849 -0.337985 2
0.896923 -0.416909 -0.334144 2
0.895682 -0.419568 -0.334144 2
0.894433 -0.422224 -0.334144 2
0.893251 -0.42472 -0.334144 2
0.885151 -0.424093 -0.331584 2
0.877211 -0.423117 -0.329023 2
0.88951 -0.432499 -0.334144 2
0.895106 -0.438314 -0.336705 2
0.869937 -0.429383 -0.327743 2
0.878915 -0.436871 -0.331584 2
0.870838 -0.436083 -0.329023 2
0.876462 -0.441773 -0.331584 2
0.881827 -0.447957 -0.334144 2
0.873825 -0.446966 -0.331584 2
0.872416 -0.449709 -0.331584 2
0.857703 -0.445161 -0.326463 2
0.879967 -0.45984 -0.335425 2
0.868618 -0.457002 -0.331584 2
0.853785 -0.452629 -0.326463 2
0.842488 -0.449658 -0.322622 2
0.844409 -0.454097 -0.323903 0
0.843138 -0.456454 -0.323903 13
0.84186 -0.458806 -0.323903 33
0.843898 -0.462978 -0.325183 47
0.842439 -0.465627 -0.325183 42
0.841136 -0.467978 -0.325183 24
0.839661 -0.470618 -0.325183 8
0.831743 -0.469237 -0.322622 5
0.83702 -0.4753 -0.325183 3
0.835689 -0.477636 -0.325183 3
0.870485 -0.500754 -0.339265 3
4.605 -2.77681 -1.81667 3
4.59074 -2.78573 -1.81411 5
4.57971 -2.79657 -1.81283 5
4.57188 -2.80934 -1.81283 5
4.56304 -2.82369 -1.81283 3
4.5487 -2.83242 -1.81027 2
4.56325 -2.85919 -1.81923 2
4.54143 -2.86543 -1.81411 2
4.53021 -2.87607 -1.81283 3
4.53073 -2.89641 -1.81667 3
4.52313 -2.90826 -1.81667 3
4.51448 -2.92167 -1.81667 3
4.50631 -2.93426 -1.81667 3
4.50023 -2.95048 -1.81795 3
4.49198 -2.96304 -1.81795 3
4.48684 -2.97767 -1.81923 3
4.47799 -2.99097 -1.81923 3
4.46385 -2.99845 -1.81667 3
4.46383 -3.01883 -1.82051 3
4.45432 -3.03284 -1.82051 3
4.44271 -3.04312 -1.81923 3
4.43731 -3.05767 -1.82051 2
4.42511 -3.06866 -1.81923 2
4.41084 -3.0759 -1.81667 2
4.40426 -3.09192 -1.81795 2
4.39762 -3.10793 -1.81923 2
4.39001 -3.11867 -1.81923 2
4.38636 -3.13685 -1.82179 2
4.37648 -3.15061 -1.82179 2
4.36877 -3.1613 -1.82179 2
4.35881 -3.17501 -1.82179 2
4.35855 -3.19465 -1.82563 2
4.34101 -3.1993 -1.82179 2
4.32846 -3.20991 -1.82051 2
4.32139 -3.22576 -1.82179 2
4.32505 -3.24616 -1.82691 2
4.30274 -3.2506 -1.82179 2
4.30156 -3.27098 -1.82563 2
4.29355 -3.28148 -1.82563 2
4.2838 -3.2942 -1.82563 2
4.27343 -3.30765 -1.82563 2
4.26774 -3.32115 -1.82691 2
4.25787 -3.3338 -1.82691 2
4.25094 -3.34876 -1.82819 2
4.24157 -3.36062 -1.82819 2
4.23158 -3.37319 -1.82819 2
4.22155 -3.38573 -1.82819 2
4.21503 -3.39988 -1.82947 2
4.20492 -3.41238 -1.82947 2
4.19772 -3.42723 -1.83075 2
4.18813 -3.43894 -1.83075 2
4.17791 -3.45135 -1.83075 2
4.16765 -3.46373 -1.83075 2
4.16087 -3.47779 -1.83203 2
4.15053 -3.49012 -1.83203 2
4.14016 -3.50242 -1.83203 2
4.13036 -3.51397 -1.83203 2
4.12629 -3.53042 -1.83459 2
4.11518 -3.54336 -1.83459 2
4.10527 -3.55484 -1.83459 2
4.0947 -3.567 -1.83459 2
4.08695 -3.58163 -1.83587 2
4.07693 -3.59303 -1.83587 2
4.06688 -3.60441 -1.83587 2
4.05554 -3.61716 -1.83587 2
4.04824 -3.63101 -1.83715 2
4.03745 -3.643 -1.83715 2
4.02663 -3.65496 -1.83715 2
4.0164 -3.66619 -1.83715 2
4.02225 -3.69347 -1.84484 2
4.00914 -3.70212 -1.84356 2
4.00369 -3.71916 -1.84612 2
3.9788 -3.71808 -1.83972 2
3.98351 -3.74077 -1.84612 2
3.95731 -3.74094 -1.83972 2
3.95718 -3.76311 -1.84484 2
3.94392 -3.77153 -1.84356 2
3.9395 -3.78709 -1.84612 2
3.92147 -3.79486 -1.84356 2
3.91219 -3.80443 -1.84356 2
3.90226 -3.82004 -1.84484 2
3.8909 -3.8316 -1.84484 2
3.88153 -3.84109 -1.84484 2
3.87012 -3.85259 -1.84484 2
3.86 -3.86809 -1.84612 2
3.85587 -3.88289 -1.84868 2
3.85232 -3.9024 -1.85252 2
3.82875 -3.90433 -1.8474 2
3.82312 -3.92043 -1.84996 2
3.80757 -3.92499 -1.8474 2
3.79659 -3.93561 -1.8474 2
3.79801 -3.96053 -1.8538 2
3.77317 -3.95807 -1.8474 2
3.76524 -3.97606 -1.84996 2
3.76071 -3.99076 -1.85252 2
3.74108 -3.99361 -1.84868 2
3.73766 -4.01236 -1.85252 2
3.72059 -4.01787 -1.84996 2
3.71378 -4.03447 -1.85252 2
3.70621 -4.05171 -1.85508 2
3.68538 -4.05019 -1.84996 2
3.68098 -4.06953 -1.8538 3
3.6696 -4.0798 -1.8538 3
3.66 -4.09349 -1.85508 3
3.64784 -4.10433 -1.85508 3
3.63493 -4.11577 -1.85508 3
3.62414 -4.12528 -1.85508 3
3.61438 -4.13886 -1.85636 3
3.60136 -4.1502 -1.85636 3
3.59048 -4.15961 -1.85636 3
3.57812 -4.17025 -1.85636 3
3.56646 -4.18022 -1.85636 3
3.55405 -4.19079 -1.85636 3
3.54233 -4.2007 -1.85636 3
3.52985 -4.21119 -1.85636 3
3.51734 -4.22164 -1.85636 3
3.5048 -4.23206 -1.85636 3
3.49389 -4.24598 -1.85764 3
3.48277 -4.25511 -1.85764 3
3.47087 -4.26482 -1.85764 3
3.4582 -4.2751 -1.85764 3
3.44625 -4.28474 -1.85764 3
3.4304 -4.29258 -1.85636 3
3.42076 -4.30511 -1.85764 3
3.40797 -4.31524 -1.85764 3
3.39357 -4.32176 -1.85636 3
3.39239 -4.34675 -1.86276 3
3.37019 -4.34482 -1.85764 3
3.35728 -4.3548 -1.85764 3
3.35433 -4.37619 -1.86276 2
3.3352 -4.3765 -1.85892 2
3.32449 -4.38939 -1.8602 2
3.31601 -4.40529 -1.86276 2
3.3037 -4.41454 -1.86276 3
3.28981 -4.42489 -1.86276 3
3.27744 -4.43406 -1.86276 3
3.26505 -4.4432 -1.86276 3
3.24893 -4.44561 -1.8602 3
3.23195 -4.45329 -1.85892 3
3.22171 -4.46537 -1.8602 3
3.2165 -4.48779 -1.86532 5
3.20396 -4.49676 -1.86532 5
3.20234 -4.52115 -1.87172 5
3.17958 -4.51403 -1.86532 2
3.16459 -4.52455 -1.86532 1
3.16493 -4.55203 -1.873 2
3.14063 -4.54582 -1.8666 5
3.13571 -4.56761 -1.87172 5
3.11654 -4.56696 -1.86788 5
3.1067 -4.57824 -1.86916 5
3.0923 -4.58798 -1.86916 5
3.08289 -4.60343 -1.87172 3
3.06841 -4.61309 -1.87172 3
3.05794 -4.62004 -1.87172 3
3.0426 -4.63016 -1.87172 3
3.03254 -4.64128 -1.873 3
3.01795 -4.65078 -1.873 3
3.00576 -4.65867 -1.873 3
2.99029 -4.66861 -1.873 3
2.97888 -4.6759 -1.873 3
2.96336 -4.68575 -1.873 3
2.94503 -4.68387 -1.86916 3
2.93833 -4.70596 -1.87428 3
2.924 -4.71042 -1.873 5
2.91432 -4.72976 -1.87684 5
2.89484 -4.72395 -1.87172 5
2.88081 -4.73252 -1.87172 5
2.8651 -4.74204 -1.87172 6
2.8535 -4.74903 -1.87172 6
2.84134 -4.76073 -1.873 5
2.82721 -4.76914 -1.873 5
2.81388 -4.77701 -1.873 5
2.79969 -4.78534 -1.873 5
2.78571 -4.79788 -1.87428 6
2.7723 -4.80564 -1.87428 6
2.75971 -4.81288 -1.87428 6
2.74542 -4.82105 -1.87428 6
2.74127 -4.84519 -1.88068 5
2.72689 -4.8533 -1.88068 5
2.71247 -4.86137 -1.88068 5
2.69889 -4.86892 -1.88068 5
2.68528 -4.87644 -1.88068 5
2.66995 -4.88485 -1.88068 5
2.6563 -4.89229 -1.88068 5
2.64177 -4.90015 -1.88068 5
2.62722 -4.90797 -1.88068 6
2.6135 -4.91528 -1.88068 6
2.59891 -4.92302 -1.88068 6
2.58429 -4.93071 -1.88068 6
2.57226 -4.94126 -1.88196 5
2.55759 -4.94887 -1.88196 5
2.54289 -4.95644 -1.88196 5
2.52904 -4.96352 -1.88196 5
2.50917 -4.96086 -1.87812 5
2.49274 -4.9649 -1.87684 5
2.47718 -4.96845 -1.87556 5
2.47755 -5.00634 -1.88708 5
2.46269 -5.01367 -1.88708 5
2.44535 -5.01372 -1.88452 5
2.42804 -5.01371 -1.88196 5
2.42212 -5.0418 -1.88964 5
2.40653 -5.04087 -1.88708 5
2.38332 -5.03512 -1.88196 5
2.36837 -5.04217 -1.88196 5
2.36068 -5.0625 -1.88708 5
2.34972 -5.07595 -1.88964 5
2.33465 -5.0829 -1.88964 5
2.31956 -5.08981 -1.88964 5
2.30445 -5.09666 -1.88964 5
2.28001 -5.08273 -1.88196 5
2.26912 -5.09175 -1.88324 5
2.25465 -5.10232 -1.88452 5
